"Type","Parameter Type","Date","Time","Operator ID","Probe Model","Probe SN","Method Name","Sample ID","Primary Reading Value","Primary Reading Units","Supp Reading 1","Supp Units 1","Supp Reading 2","Supp Units 2","Supp Reading 3","Supp Units 3","Reading Setting 1","Reading Setting 2","Reading Setting 3","Reading Setting 4","Reading Message 1","Reading Message 2","Reading Message 3","Reading Message 4","Check Std Value","Check Std Units","Check Std Graph","Check Std Status","Calibration Status","Cal Date","Cal Time","Cal Operator ID","Cal Slope Name","Cal Slope","Cal Slope Aux","Cal Slope Units","Cal Offset","Cal Offset Units","Cal r2","Cal Number Of Std's","Cal Std 1","Cal Std 1 Units","Cal Std 1 Primary Value","Cal Std 1 Primary Units","Cal Std 1 Supp Value","Cal Std 2","Cal Std 2 Units","Cal Std 2 Primary Value","Cal Std 2 Primary Units","Cal Std 2 Supp Value","Cal Std 3","Cal Std 3 Units","Cal Std 3 Primary Value","Cal Std 3 Primary Units","Cal Std 3 Supp Value","Cal Std 4","Cal Std 4 Units","Cal Std 4 Primary Value","Cal Std 4 Primary Units","Cal Std 4 Supp Value","Cal Std 5","Cal Std 5 Units","Cal Std 5 Primary Value","Cal Std 5 Primary Units","Cal Std 5 Supp Value","Cal Std 6","Cal Std 6 Units","Cal Std 6 Primary Value","Cal Std 6 Primary Units","Cal Std 6 Supp Value","Cal Std 7","Cal Std 7 Units","Cal Std 7 Primary Value","Cal Std 7 Primary Units","Cal Std 7 Supp Value","Cal Std Supp Units","Cal Message 1","Cal Message 2","Cal Message 3","Cal Message 4","Date/Time POSIX","Cal Date/Time POSIX","Meter SN","Measurement Stability","Measurement Mode",
RD,CD,11-Jun-2024,4:45:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58971),95.3,mS/cm,26.1,°C,97.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718081159,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:44:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58970),95.3,mS/cm,26.1,°C,97.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718081099,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:43:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58969),95.4,mS/cm,26.1,°C,97.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718081039,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:42:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58968),95.8,mS/cm,26.1,°C,97.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080979,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:41:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58967),95.3,mS/cm,26.1,°C,97.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080919,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:40:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58966),95.3,mS/cm,26.1,°C,97.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080859,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:40:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58965),95.4,mS/cm,26.1,°C,97.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080800,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:38:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58964),95.7,mS/cm,26.1,°C,97.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080739,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:37:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58963),95.4,mS/cm,26.1,°C,97.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080679,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:36:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58962),95.4,mS/cm,26.0,°C,97.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080619,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:35:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58961),95.4,mS/cm,26.1,°C,97.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080559,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:34:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58960),95.8,mS/cm,26.0,°C,97.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080499,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:34:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58959),95.4,mS/cm,26.0,°C,97.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080440,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:32:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58958),95.7,mS/cm,26.1,°C,97.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080379,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:31:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58957),95.4,mS/cm,26.0,°C,97.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080319,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:30:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58956),95.4,mS/cm,26.0,°C,97.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080259,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:29:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58955),95.8,mS/cm,26.0,°C,97.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080199,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:28:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58954),95.4,mS/cm,26.0,°C,97.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080139,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:27:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58953),95.8,mS/cm,26.0,°C,97.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080079,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:27:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58952),95.4,mS/cm,26.0,°C,97.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718080020,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:25:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58951),95.8,mS/cm,26.0,°C,97.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079959,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:24:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58950),95.4,mS/cm,26.0,°C,97.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079899,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:23:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58949),95.4,mS/cm,26.0,°C,97.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079839,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:22:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58948),95.4,mS/cm,25.9,°C,97.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079779,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:21:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58947),95.9,mS/cm,25.9,°C,97.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079719,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:21:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58946),95.4,mS/cm,25.9,°C,97.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079660,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:19:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58945),95.4,mS/cm,25.9,°C,97.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079599,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:18:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58944),95.5,mS/cm,25.9,°C,97.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079539,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:17:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58943),95.4,mS/cm,25.9,°C,97.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079479,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:16:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58942),95.8,mS/cm,25.9,°C,97.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079419,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:15:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58941),95.4,mS/cm,25.9,°C,97.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079359,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:14:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58940),95.5,mS/cm,25.9,°C,97.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079299,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:13:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58939),95.5,mS/cm,25.8,°C,97.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079239,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:12:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58938),95.9,mS/cm,25.8,°C,97.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079179,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:11:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58937),95.5,mS/cm,25.8,°C,97.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079119,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:10:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58936),95.4,mS/cm,25.8,°C,97.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718079059,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:09:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58935),95.5,mS/cm,25.8,°C,97.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078999,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:09:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58934),95.9,mS/cm,25.8,°C,97.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078940,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:07:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58933),95.4,mS/cm,25.8,°C,97.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078879,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:06:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58932),95.5,mS/cm,25.8,°C,96.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078819,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:05:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58931),95.5,mS/cm,25.8,°C,96.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078759,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:04:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58930),95.5,mS/cm,25.7,°C,96.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078699,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:03:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58929),95.5,mS/cm,25.7,°C,96.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078639,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:03:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58928),95.5,mS/cm,25.7,°C,96.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078580,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:01:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58927),95.5,mS/cm,25.7,°C,96.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078519,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,4:00:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58926),95.5,mS/cm,25.7,°C,96.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078459,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,3:59:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58925),95.9,mS/cm,25.7,°C,97.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078399,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,3:58:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58924),95.9,mS/cm,25.7,°C,97.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078339,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,3:57:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58923),95.5,mS/cm,25.6,°C,96.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078279,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,3:57:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58922),95.5,mS/cm,25.6,°C,96.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078220,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,3:55:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58921),95.9,mS/cm,25.6,°C,97.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078159,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,3:54:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58920),95.6,mS/cm,25.6,°C,96.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078099,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,3:53:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58919),95.9,mS/cm,25.6,°C,97.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718078039,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,3:52:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58918),95.5,mS/cm,25.6,°C,96.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718077979,1717513807,231992200025,,Interval,EndOfRecord
