"Type","Parameter Type","Date","Time","Operator ID","Probe Model","Probe SN","Method Name","Sample ID","Primary Reading Value","Primary Reading Units","Supp Reading 1","Supp Units 1","Supp Reading 2","Supp Units 2","Supp Reading 3","Supp Units 3","Reading Setting 1","Reading Setting 2","Reading Setting 3","Reading Setting 4","Reading Message 1","Reading Message 2","Reading Message 3","Reading Message 4","Check Std Value","Check Std Units","Check Std Graph","Check Std Status","Calibration Status","Cal Date","Cal Time","Cal Operator ID","Cal Slope Name","Cal Slope","Cal Slope Aux","Cal Slope Units","Cal Offset","Cal Offset Units","Cal r2","Cal Number Of Std's","Cal Std 1","Cal Std 1 Units","Cal Std 1 Primary Value","Cal Std 1 Primary Units","Cal Std 1 Supp Value","Cal Std 2","Cal Std 2 Units","Cal Std 2 Primary Value","Cal Std 2 Primary Units","Cal Std 2 Supp Value","Cal Std 3","Cal Std 3 Units","Cal Std 3 Primary Value","Cal Std 3 Primary Units","Cal Std 3 Supp Value","Cal Std 4","Cal Std 4 Units","Cal Std 4 Primary Value","Cal Std 4 Primary Units","Cal Std 4 Supp Value","Cal Std 5","Cal Std 5 Units","Cal Std 5 Primary Value","Cal Std 5 Primary Units","Cal Std 5 Supp Value","Cal Std 6","Cal Std 6 Units","Cal Std 6 Primary Value","Cal Std 6 Primary Units","Cal Std 6 Supp Value","Cal Std 7","Cal Std 7 Units","Cal Std 7 Primary Value","Cal Std 7 Primary Units","Cal Std 7 Supp Value","Cal Std Supp Units","Cal Message 1","Cal Message 2","Cal Message 3","Cal Message 4","Date/Time POSIX","Cal Date/Time POSIX","Meter SN","Measurement Stability","Measurement Mode",
RD,CD,08-Jun-2024,7:01:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77465),155.4,mS/cm,26.9,°C,161.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717830082,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,7:00:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77464),155.4,mS/cm,26.9,°C,161.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717830022,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:59:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77463),155.5,mS/cm,26.9,°C,161.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829962,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:58:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77462),155.5,mS/cm,26.8,°C,161.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829902,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:57:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77461),155.6,mS/cm,26.8,°C,161.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829843,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:56:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77460),155.6,mS/cm,26.8,°C,161.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829782,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:55:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77459),155.6,mS/cm,26.8,°C,161.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829722,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:54:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77458),155.7,mS/cm,26.7,°C,161.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829662,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:53:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77457),155.8,mS/cm,26.7,°C,161.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829602,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:52:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77456),155.7,mS/cm,26.7,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829542,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:51:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77455),155.8,mS/cm,26.7,°C,161.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829482,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:50:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77454),155.8,mS/cm,26.7,°C,161.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829423,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:49:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77453),155.9,mS/cm,26.6,°C,161.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829362,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:48:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77452),155.8,mS/cm,26.7,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829302,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:47:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77451),155.8,mS/cm,26.7,°C,161.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829242,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:46:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77450),155.8,mS/cm,26.7,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829182,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:45:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77449),155.8,mS/cm,26.7,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829123,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:44:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77448),155.9,mS/cm,26.6,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829063,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:43:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77447),155.8,mS/cm,26.6,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717829002,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:42:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77446),155.9,mS/cm,26.6,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828942,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:41:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77445),155.8,mS/cm,26.6,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828882,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:40:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77444),155.9,mS/cm,26.6,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828822,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:39:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77443),155.9,mS/cm,26.6,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828763,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:38:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77442),155.9,mS/cm,26.6,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828702,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:37:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77441),156.0,mS/cm,26.6,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828642,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:36:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77440),155.9,mS/cm,26.6,°C,161.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828582,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:35:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77439),155.9,mS/cm,26.6,°C,161.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828522,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:34:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77438),155.9,mS/cm,26.6,°C,161.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828462,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:33:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77437),156.0,mS/cm,26.6,°C,161.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828403,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:32:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77436),156.0,mS/cm,26.6,°C,161.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828342,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:31:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77435),155.9,mS/cm,26.6,°C,161.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828282,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:30:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77434),156.0,mS/cm,26.6,°C,161.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828222,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:29:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77433),156.0,mS/cm,26.5,°C,161.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828162,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:28:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77432),156.0,mS/cm,26.5,°C,160.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828102,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:27:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77431),156.1,mS/cm,26.5,°C,161.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717828042,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:26:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77430),156.0,mS/cm,26.5,°C,161.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827983,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:25:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77429),156.0,mS/cm,26.5,°C,160.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827922,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:24:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77428),156.1,mS/cm,26.5,°C,160.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827862,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:23:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77427),156.1,mS/cm,26.5,°C,161.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827802,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:22:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77426),156.1,mS/cm,26.5,°C,160.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827742,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:21:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77425),156.1,mS/cm,26.5,°C,160.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827682,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:20:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77424),156.1,mS/cm,26.5,°C,160.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827622,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:19:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77423),156.1,mS/cm,26.5,°C,160.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827563,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:18:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77422),156.0,mS/cm,26.5,°C,160.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827502,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:17:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77421),156.0,mS/cm,26.5,°C,160.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827442,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:16:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77420),156.1,mS/cm,26.4,°C,160.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827382,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:15:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77419),156.1,mS/cm,26.5,°C,160.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827322,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:14:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77418),156.1,mS/cm,26.4,°C,160.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827262,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:13:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77417),156.1,mS/cm,26.4,°C,160.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827202,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:12:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77416),156.2,mS/cm,26.4,°C,160.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827142,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:11:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77415),156.2,mS/cm,26.4,°C,160.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827082,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:10:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77414),156.2,mS/cm,26.4,°C,160.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717827022,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:09:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77413),156.1,mS/cm,26.4,°C,160.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717826962,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,6:08:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77412),156.2,mS/cm,26.4,°C,160.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717826902,1717511880,232782200041,,Interval,EndOfRecord
