"Type","Parameter Type","Date","Time","Operator ID","Probe Model","Probe SN","Method Name","Sample ID","Primary Reading Value","Primary Reading Units","Supp Reading 1","Supp Units 1","Supp Reading 2","Supp Units 2","Supp Reading 3","Supp Units 3","Reading Setting 1","Reading Setting 2","Reading Setting 3","Reading Setting 4","Reading Message 1","Reading Message 2","Reading Message 3","Reading Message 4","Check Std Value","Check Std Units","Check Std Graph","Check Std Status","Calibration Status","Cal Date","Cal Time","Cal Operator ID","Cal Slope Name","Cal Slope","Cal Slope Aux","Cal Slope Units","Cal Offset","Cal Offset Units","Cal r2","Cal Number Of Std's","Cal Std 1","Cal Std 1 Units","Cal Std 1 Primary Value","Cal Std 1 Primary Units","Cal Std 1 Supp Value","Cal Std 2","Cal Std 2 Units","Cal Std 2 Primary Value","Cal Std 2 Primary Units","Cal Std 2 Supp Value","Cal Std 3","Cal Std 3 Units","Cal Std 3 Primary Value","Cal Std 3 Primary Units","Cal Std 3 Supp Value","Cal Std 4","Cal Std 4 Units","Cal Std 4 Primary Value","Cal Std 4 Primary Units","Cal Std 4 Supp Value","Cal Std 5","Cal Std 5 Units","Cal Std 5 Primary Value","Cal Std 5 Primary Units","Cal Std 5 Supp Value","Cal Std 6","Cal Std 6 Units","Cal Std 6 Primary Value","Cal Std 6 Primary Units","Cal Std 6 Supp Value","Cal Std 7","Cal Std 7 Units","Cal Std 7 Primary Value","Cal Std 7 Primary Units","Cal Std 7 Supp Value","Cal Std Supp Units","Cal Message 1","Cal Message 2","Cal Message 3","Cal Message 4","Date/Time POSIX","Cal Date/Time POSIX","Meter SN","Measurement Stability","Measurement Mode",
RD,CD,28-May-2024,7:47:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46782),109.9,mS/cm,26.7,°C,113.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716882421,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:46:03,Default,CDC401,SN 231662582599,Edited,Sample ID (46781),109.5,mS/cm,26.7,°C,113.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716882363,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:45:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46780),109.3,mS/cm,26.7,°C,113.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716882301,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:44:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46779),109.4,mS/cm,26.7,°C,113.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716882241,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:43:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46778),109.4,mS/cm,26.7,°C,113.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716882181,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:42:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46777),110.0,mS/cm,26.6,°C,113.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716882121,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:41:03,Default,CDC401,SN 231662582599,Edited,Sample ID (46776),109.6,mS/cm,26.6,°C,113.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716882063,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:40:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46775),109.4,mS/cm,26.6,°C,113.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716882001,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:39:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46774),109.4,mS/cm,26.6,°C,112.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881941,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:38:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46773),109.4,mS/cm,26.6,°C,113.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881881,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:37:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46772),109.5,mS/cm,26.6,°C,112.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881821,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:36:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46771),110.1,mS/cm,26.6,°C,113.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881762,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:35:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46770),109.5,mS/cm,26.5,°C,112.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881701,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:34:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46769),109.5,mS/cm,26.5,°C,112.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881641,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:33:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46768),110.2,mS/cm,26.5,°C,113.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881581,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:32:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46767),109.5,mS/cm,26.5,°C,112.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881521,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:31:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46766),110.2,mS/cm,26.5,°C,113.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881461,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:30:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46765),109.6,mS/cm,26.5,°C,112.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881401,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:29:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46764),110.2,mS/cm,26.5,°C,113.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881341,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:28:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46763),109.6,mS/cm,26.4,°C,112.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881282,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:27:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46762),109.6,mS/cm,26.4,°C,112.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881221,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:26:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46761),109.6,mS/cm,26.4,°C,112.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881161,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:25:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46760),109.6,mS/cm,26.4,°C,112.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881101,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:24:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46759),110.3,mS/cm,26.4,°C,113.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716881041,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:23:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46758),109.6,mS/cm,26.4,°C,112.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880981,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:22:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46757),109.7,mS/cm,26.4,°C,112.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880921,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:21:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46756),109.7,mS/cm,26.4,°C,112.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880861,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:20:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46755),110.4,mS/cm,26.4,°C,113.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880801,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:19:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46754),109.7,mS/cm,26.4,°C,112.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880741,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:18:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46753),109.7,mS/cm,26.3,°C,112.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880681,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:17:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46752),109.8,mS/cm,26.3,°C,112.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880621,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:16:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46751),110.4,mS/cm,26.3,°C,113.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880561,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:15:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46750),109.8,mS/cm,26.3,°C,112.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880501,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:14:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46749),110.4,mS/cm,26.3,°C,113.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880441,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:13:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46748),109.8,mS/cm,26.3,°C,112.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880381,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:12:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46747),109.8,mS/cm,26.3,°C,112.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880321,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:11:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46746),110.5,mS/cm,26.3,°C,113.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880261,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:10:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46745),110.5,mS/cm,26.2,°C,113.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880201,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:09:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46744),109.9,mS/cm,26.2,°C,112.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880142,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:08:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46743),109.9,mS/cm,26.2,°C,112.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880081,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:07:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46742),110.5,mS/cm,26.2,°C,113.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716880021,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:06:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46741),109.9,mS/cm,26.2,°C,112.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879961,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:05:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46740),110.6,mS/cm,26.2,°C,113.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879901,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:04:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46739),110.0,mS/cm,26.1,°C,112.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879841,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:03:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46738),110.6,mS/cm,26.1,°C,113.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879781,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:02:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46737),110.0,mS/cm,26.1,°C,112.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879721,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:01:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46736),110.6,mS/cm,26.1,°C,113.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879661,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,7:00:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46735),110.0,mS/cm,26.1,°C,112.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879601,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,6:59:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46734),110.7,mS/cm,26.1,°C,113.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879541,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,6:58:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46733),110.1,mS/cm,26.1,°C,112.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879482,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,6:57:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46732),110.7,mS/cm,26.1,°C,113.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879421,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,6:56:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46731),110.1,mS/cm,26.0,°C,112.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879361,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,6:55:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46730),110.1,mS/cm,26.0,°C,112.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879301,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,6:54:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46729),110.8,mS/cm,26.0,°C,113.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716879241,1716823004,231992200025,,Interval,EndOfRecord
